date_time,volume,side,log_ret,mom1,mom2,mom3,mom4,mom5,volatility_50,volatility_31,volatility_15,autocorr_1,autocorr_2,autocorr_3,autocorr_4,autocorr_5,log_t1,log_t2,log_t3,log_t4,log_t5
2008-10-16 14:14:00,3560,1,-0.000888494061115,-0.00088809946714,-0.001183782184078,-0.001479289940828,-0.00088809946714,-0.000740192450037,0.000707285456484,0.000796339687289,0.000758734816507,-0.148403693796755,-0.025634216150959,0.000176772771513,-0.198404988261552,-0.086546385809902,-0.000295989346545,-0.000295901762774,0.000591891109319,0.000148027533391,0.001481481752443
2008-10-16 14:19:00,3561,1,-0.000148290947109,-0.00014827995255,-0.000296515937732,0,0,-0.001037037037037,0.000716633925354,0.000797512970171,0.000703295258751,-0.077195580759178,-0.031710850629846,0.035404404687043,-0.213222540487163,-0.06448357651977,-0.000148268960165,0.000296559907274,0,-0.001037575131994,-0.000888494061115
2008-10-16 14:20:00,3343,1,-0.000148312940576,-0.000148301942755,-0.000296559905101,-0.000444773906597,-0.000148301942755,-0.000148301942755,0.000715115851593,0.00079750992496,0.00070359339969,-0.06812034602606,-0.031166272621637,0.034465582444463,-0.206227184320886,-0.056272635848557,-0.000148290947109,-0.000148268960165,0.000296559907274,0,-0.001037575131994
2008-10-16 14:21:00,3468,1,-0.001187296072986,-0.001186591515871,-0.001334717484799,-0.001482799525504,-0.001630837657524,-0.001334717484799,0.00073313592103,0.000828964707668,0.000685310290659,-0.054330286145201,-0.021039333397808,0.034215850172779,-0.207381272895143,-0.040724669617591,-0.000148312940576,-0.000148290947109,-0.000148268960165,0.000296559907274,0
2008-10-16 14:22:00,2648,1,-0.000445599710307,-0.0004455004455,-0.001631563334322,-0.001779623313065,-0.001927639383155,-0.002075611564122,0.000736126470276,0.000833417223807,0.000667980454274,-0.030046757331551,-0.015406723432689,0.037420442653442,-0.205035577620631,-0.043184884197594,-0.001187296072986,-0.000148312940576,-0.000148290947109,-0.000148268960165,0.000296559907274
2008-10-16 14:24:00,2368,1,0.000296735907222,0.000296779937676,0.001485663348685,0.001039501039501,-0.000148323939484,-0.000296603885511,0.000751515778636,0.000859291085033,0.000620343947905,-0.035115733820434,-0.061462408058255,0.004435386142121,-0.223296407647387,-0.091593218298408,0.001187824935504,-0.000445599710307,-0.001187296072986,-0.000148312940576,-0.000148290947109
2008-10-16 14:25:00,3168,1,-0.001038961132419,-0.001038421599169,-0.000741949844191,0.000445699004606,0,-0.001186591515871,0.000766704117111,0.00088106813432,0.000655897429936,-0.04834572002882,-0.097922120015396,0.027285763346263,-0.153477844497342,-0.07835302915476,0.000296735907222,0.001187824935504,-0.000445599710307,-0.001187296072986,-0.000148312940576
2008-10-16 14:27:00,3426,1,-0.00029722098599,-0.000297176820208,-0.000891000891001,-0.0019284972556,-0.001632289657219,-0.000445699004606,0.00076385616326,0.00073701168242,0.000621974845002,-0.011960491584235,-0.122059893439968,0.02728205743317,-0.149422553894781,-0.022398147482563,-0.000594177082246,-0.001038961132419,0.000296735907222,0.001187824935504,-0.000445599710307
2008-10-16 14:35:00,3624,-1,-0.000148445038497,-0.000148434021078,0,0.00014847809948,0,0,0.000723148192964,0.000650660531721,0.000641803037177,-0.038967526689995,-0.180761300576922,0.003254098934323,-0.14771437209028,0.082182354987424,0.000148445038497,0.000148467077698,-0.000148467077698,0,0
2008-10-16 14:37:00,2472,-1,0.00014822500583,0.000148235991699,0.001633016627078,0.001484340210776,0.001633016627078,0.001781737193764,0.00074431127683,0.000663299271716,0.00065782075158,-0.04709085119505,-0.16446169029545,0.012942625504806,-0.15150024700424,0.074774841121804,0.001483459699433,-0.000148445038497,0.000148445038497,0.000148467077698,-0.000148467077698
2008-10-16 14:39:00,2606,-1,0,0,0.000296428042093,0.000444707975096,0.001929928741093,0.001781208252932,0.000744470121977,0.000655256617059,0.000593360605171,-0.047799623400633,-0.14651204428829,0.007837290004829,-0.148283599430749,0.076442132781182,0.000296384115981,0.00014822500583,0.001483459699433,-0.000148445038497,0.000148445038497
2008-10-16 14:41:00,3471,-1,0,0,0.000889020595644,0.000889020595644,0.001185712168371,0.001334123925289,0.000753432389587,0.000618180755871,0.000497385661104,-0.051056145324899,-0.136986932306917,0.010346132763527,-0.098532111158262,0.079108522071107,0.000888625650893,0,0.000296384115981,0.00014822500583,0.001483459699433
2008-10-16 14:42:00,3380,-1,0.000739918642711,0.000740192450037,0.000740192450037,0.001629871092014,0.001629871092014,0.001926782273603,0.00075910139524,0.000623492174878,0.000488305059657,-0.053142051208609,-0.115441609816905,0.009352073049831,-0.114593371594677,0.082085395466329,0,0.000888625650893,0,0.000296384115981,0.00014822500583
2008-10-16 14:48:00,3589,1,0.004721862100624,0.00473302765863,0.005327808198905,0.005476613380699,0.005476613380699,0.005327808198905,0.000928014646397,0.001013215059479,0.001249146158556,0.108572180501722,-0.04893982057576,-0.187709666936184,-0.017039456727475,0.015454595083003,0.000591803538503,0.000148005624484,0,-0.000148005624484,-0.000443885484835
2008-10-16 14:49:00,3034,1,0.001471021153759,0.001472103636096,0.006212098801952,0.006807754920823,0.006956779159266,0.006956779159266,0.0009317462305,0.001034644228629,0.001264471648348,0.267547851848519,-0.009346660235522,-0.178178702808338,-0.02445572647711,-0.026595526706722,0.004721862100624,0.000591803538503,0.000148005624484,0,-0.000148005624484
2008-10-16 14:50:00,2692,1,0.00352164707322,0.00352785535793,0.005005152362726,0.009761869545925,0.010359627053426,0.010509177027827,0.001026095288819,0.001183185284053,0.001441621475803,0.321817580844906,0.327498379331517,-0.101343036796073,0.01681070491813,-0.037589027510627,0.001471021153759,0.004721862100624,0.000591803538503,0.000148005624484,0
2008-10-16 14:51:00,3623,1,-0.001465846055495,-0.001464772227919,0.002057915625459,0.00353304872663,0.008282798402603,0.008879680331508,0.001053185258301,0.001226388941098,0.001552438061841,0.169986911316003,0.265354813271912,-0.234962884398508,-0.014709171381346,-0.053653408190489,0.00352164707322,0.001471021153759,0.004721862100624,0.000591803538503,0.000148005624484
2008-10-16 14:52:00,2881,1,-0.001174225879819,-0.001173536746369,-0.002636590010253,0.000881963839483,0.002355365817754,0.007099541487945,0.001071290833422,0.001225842504113,0.001621886852604,0.206041011483218,0.150632733441154,-0.264483460778186,-0.1552637440118,-0.075887571745408,-0.001465846055495,0.00352164707322,0.001471021153759,0.004721862100624,0.000591803538503
2008-10-16 14:53:00,2865,1,0.001027523026185,0.001028051108827,-0.000146692093296,-0.00161124945071,0.001910921652212,0.003385838363021,0.001077552811886,0.001222228525427,0.001622780531798,0.18077349996474,0.120127432891007,-0.186193613307412,-0.130241153821488,0.029617966965439,-0.001174225879819,-0.001465846055495,0.00352164707322,0.001471021153759,0.004721862100624
2008-10-16 14:55:00,2755,1,0.00029359953235,0.000293642636911,-0.00044014084507,0.000587457776472,-0.000586768373185,-0.002050681119086,0.001081133056829,0.001229903161377,0.001654764776975,0.163481482053567,0.164683803851518,-0.153738117258867,-0.171073526454508,-0.008234618430719,-0.000733837267833,0.001027523026185,-0.001174225879819,-0.001465846055495,0.00352164707322
2008-10-16 14:56:00,2891,1,-0.001468860428607,-0.001467782181124,-0.001174570547644,-0.001907276995305,-0.000881186664708,-0.002053689306146,0.001085160053807,0.001248287779011,0.001732537022373,0.171234855118388,0.193742754388726,-0.142412150425067,-0.126297082460885,0.057408245431655,0.00029359953235,-0.000733837267833,0.001027523026185,-0.001174225879819,-0.001465846055495
2008-10-16 14:58:00,2835,1,-0.000294160908137,-0.000294117647059,-0.000734969866236,-0.002201673271687,-0.001908677139921,-0.002640845070423,0.001088939838783,0.001244760675889,0.001741568881031,0.187541355767469,0.194266494742797,-0.132166148377022,-0.127991028452259,0.068007024871359,-0.000441079180863,-0.001468860428607,0.00029359953235,-0.000733837267833,0.001027523026185
2008-10-16 14:59:00,2437,1,-0.000735781064759,-0.000735510444248,-0.001029411764706,-0.001469939732471,-0.002935564362249,-0.002642783732198,0.00107898427666,0.001252023984337,0.001761359092719,0.194961986053267,0.193663923242382,-0.095827838033895,-0.120961950013332,0.107974353273376,-0.000294160908137,-0.000441079180863,-0.001468860428607,0.00029359953235,-0.000733837267833
2008-10-16 15:01:00,2804,1,0,0,-0.001177682908877,-0.001912327155046,-0.002205882352941,-0.002645891518448,0.00109189328724,0.001278940876916,0.001805718781893,0.212717934835354,0.204296873142389,-0.073046710550221,-0.070338163366505,0.106947535697577,-0.001178376922332,-0.000735781064759,-0.000294160908137,-0.000441079180863,-0.001468860428607
2008-10-16 15:02:00,2937,1,0.000883912844822,0.000884303610907,0.000884303610907,-0.000294420727219,-0.001029714621948,-0.001323529411765,0.001096478728875,0.001283399933058,0.001810939093269,0.208553737752765,0.178725765306026,-0.093024605925248,-0.076667293249913,0.099829878702776,0,-0.001178376922332,-0.000735781064759,-0.000294160908137,-0.000441079180863
2008-10-16 15:03:00,3361,1,-0.001178724167712,-0.001178029745251,-0.000294767870302,-0.000294767870302,-0.001472103636096,-0.002206531332745,0.00110996608553,0.00130750506512,0.001367179557727,0.182882302382358,0.172691386968821,-0.062420522645244,-0.054229668893698,0.106215638287216,0.000883912844822,0,-0.001178376922332,-0.000735781064759,-0.000294160908137
2008-10-16 15:05:00,3261,1,0.000294420729346,0.000294464075383,0.001621701312104,0.000441761154469,0.00132645541636,0.00132645541636,0.001102231064738,0.001321930353489,0.00092685866586,0.136307683348569,0.183791452470414,-0.066241313209503,-0.092182589608038,0.072439657771567,0.001325967045104,-0.001178724167712,0.000883912844822,0,-0.001178376922332
2008-10-16 15:06:00,2431,1,0.00073567280593,0.000735943479541,0.00103062426384,0.002358838272151,0.001178029745251,0.002063375092115,0.001105084841639,0.001322099215845,0.000907061741505,0.137691255798246,0.192038253588704,-0.078611313311996,-0.085211853593952,0.06876262360904,0.000294420729346,0.001325967045104,-0.001178724167712,0.000883912844822,0
2008-10-16 15:07:00,2950,1,0.00132284872675,0.00132372407707,0.002060641742714,0.002355712603062,0.003685684800236,0.002503313208658,0.001117036960241,0.001317615227582,0.000939390744981,0.147655991228112,0.193683432487339,-0.053661996132839,-0.105746302821872,0.083874505402943,0.00073567280593,0.000294420729346,0.001325967045104,-0.001178724167712,0.000883912844822
2008-10-16 15:08:00,2822,1,0.003226282311626,0.003231492361927,0.004559494043242,0.005298793052694,0.005594817432273,0.006929087424443,0.001195613189569,0.00141830670149,0.001237168999501,0.187331100849916,0.205542395714554,-0.051120393357912,-0.045708558913878,0.01903760225398,0.00132284872675,0.00073567280593,0.000294420729346,0.001325967045104,-0.001178724167712
2008-10-16 15:09:00,3600,1,0.001609246196162,0.001610541727672,0.004847238542891,0.006177379026328,0.006917868707683,0.007214369846879,0.001209318719228,0.001434787260764,0.001266951965565,0.227267024859386,0.219603346175962,-0.042965496440593,-0.038489762762758,0.042666851223402,0.003226282311626,0.00132284872675,0.00073567280593,0.000294420729346,0.001325967045104
2008-10-16 15:11:00,2511,1,0.000290824489472,0.000290866783013,0.005408565999123,0.007027818448023,0.010282021151586,0.011619355787616,0.00136699852225,0.001658366286254,0.001682449968319,0.215694339112239,0.366725117717637,0.028987045986735,-0.028620417467932,0.018225459436449,0.005103167741742,0.001609246196162,0.003226282311626,0.00132284872675,0.00073567280593
2008-10-16 15:14:00,3680,1,0,0,0.000291120815138,-0.000872346612387,-0.000581733566027,0.004531501242508,0.001376568111661,0.001678457756335,0.001676457547669,0.225703798750798,0.253582112047713,-0.00891545310891,-0.102988066687539,-0.033761222296042,0.000291078447696,-0.001163805775816,0.000290824489472,0.005103167741742,0.001609246196162
2008-10-16 15:15:00,2746,1,0.001308805538389,0.001309662398137,0.001309662398137,0.001601164483261,0.000436173306194,0.000727166957533,0.001367015597858,0.001678819653692,0.0015907034,0.208191435792593,0.243101379380898,-0.014438069496147,-0.110425251400471,0.008161902192755,0,0.000291078447696,-0.001163805775816,0.000290824489472,0.005103167741742
2008-10-16 15:17:00,2663,1,-0.000436458870681,-0.000436363636364,-0.001307949425956,0,0,0.000291120815138,0.001373473292711,0.001704281460089,0.001677199515436,0.201877322113961,0.243813372120255,-0.014911459341272,-0.092119174984713,0.016239539729923,-0.000872346667708,0.001308805538389,0,0.000291078447696,-0.001163805775816
2008-10-16 15:18:00,3193,1,-0.001164822496293,-0.0011641443539,-0.0016,-0.002470571137916,-0.0011641443539,-0.0011641443539,0.001388589323612,0.001731635917688,0.00167603710598,0.215014449354409,0.263891238082053,-0.026754566784612,-0.079595804720997,0.020762199284004,-0.000436458870681,-0.000872346667708,0.001308805538389,0,0.000291078447696
2008-10-16 15:19:00,3526,1,0.000582580849568,0.00058275058275,-0.00058207217695,-0.001018181818182,-0.001889260281936,-0.00058207217695,0.001388472763989,0.001543646029611,0.00167008116639,0.208201812760198,0.260238258451094,-0.03082047867749,-0.078662536442826,0.019079476913841,-0.001164822496293,-0.000436458870681,-0.000872346667708,0.001308805538389,0
2008-10-16 15:20:00,2903,1,-0.000873998598971,-0.000873616773442,-0.000291375291375,-0.001455180442375,-0.001890909090909,-0.002761226565906,0.001398921058295,0.001544550575166,0.001718972195309,0.202612213605183,0.273960391078022,-0.019808550811938,-0.060333305929206,0.004117274893538,0.000582580849568,-0.001164822496293,-0.000436458870681,-0.000872346667708,0.001308805538389
2008-10-16 15:21:00,2707,1,-0.000583090395529,-0.000582920431361,-0.001456027955737,-0.000874125874126,-0.002037252619325,-0.002472727272727,0.001404493296514,0.001428873469731,0.001748511776441,0.210866939397918,0.270050337931214,-0.004436357794904,-0.053349220898117,0.023548955317732,-0.000873998598971,0.000582580849568,-0.001164822496293,-0.000436458870681,-0.000872346667708
2008-10-16 15:22:00,2576,1,0.001020185179206,0.001020705745115,0.000437190323521,-0.000436808386721,0.000145687645688,-0.001018626309662,0.001405599715068,0.001404948912134,0.001741008145163,0.202168998810749,0.257935216148781,-0.00644676000334,-0.056968477648409,0.015850380753357,-0.000583090395529,-0.000873998598971,0.000582580849568,-0.001164822496293,-0.000436458870681
2008-10-16 15:24:00,2466,1,-0.00029154519157,-0.0002915026964,-0.000873998543336,0.000145815106445,-0.000437190323521,-0.001310425160163,0.001414637171865,0.001384664262748,0.001559206456788,0.19824403321648,0.263300829490399,0.015365560031208,-0.049875397897831,0.029278508901386,-0.000582835511181,0.001020185179206,-0.000583090395529,-0.000873998598971,0.000582580849568
2008-10-16 15:25:00,3606,1,-0.001751058378258,-0.001749526169996,-0.0020405188748,-0.002621995630007,-0.001603966170895,-0.002185951617604,0.00144421435597,0.001419223777495,0.000858948096087,0.214982055011461,0.2761642421943,0.001579458528705,-0.029763105479588,0.059300276646114,-0.00029154519157,-0.000582835511181,0.001020185179206,-0.000583090395529,-0.000873998598971
2008-10-16 15:26:00,3078,1,0.001313581156553,0.001314444282167,-0.000437381542499,-0.000728756741,-0.001310997815004,-0.00029163021289,0.001441635464315,0.001433930686553,0.000944027184676,0.192027245069704,0.269620190935278,-0.004536822199254,-0.029734075257751,0.052733143070718,-0.001751058378258,-0.00029154519157,-0.000582835511181,0.001020185179206,-0.000583090395529
2008-10-16 15:28:00,3492,1,-0.000292056076842,-0.000292013432618,-0.001312718786464,0,-0.001749526169996,-0.0020405188748,0.001456386422871,0.001416661376651,0.000924468515896,0.1822445806804,0.281369464802565,0.017011372262723,-0.013155563000733,0.049419082156775,-0.001021525079711,0.001313581156553,-0.001751058378258,-0.00029154519157,-0.000582835511181
2008-10-16 15:29:00,3525,1,0.000875912464761,0.000876296188112,0.000584026865236,-0.000437572928821,0.000876296188112,-0.000874763084998,0.001458114468368,0.001418032057532,0.000967570887888,0.180430322437397,0.270267450093056,0.024010344967505,-0.027229804536939,0.043913203402969,-0.000292056076842,-0.001021525079711,0.001313581156553,-0.001751058378258,-0.00029154519157
